Position,Track Name,Artist,Streams,URL,Date,Region
102,How Long,Charlie Puth,1892,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-05,uy
103,La Dama,Karol G,1776,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-05,uy
104,Sigo Extrañándote,J Balvin,1773,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-05,uy
105,Ahora Me Llama,Karol G,1762,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-05,uy
106,Egoísta,Ozuna,1732,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-05,uy
107,Romance,Nacho,1731,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-05,uy
108,Me provoca (Noche loca),#TocoParaVos,1713,https://open.spotify.com/track/6hTvQmZwsvcRpHQbLUwpZE,2018-01-05,uy
109,El Amante - Remix,Nicky Jam,1706,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-05,uy
110,A las Nueve,No Te Va Gustar,1705,https://open.spotify.com/track/0uuEqOyKlABOB7hzWKcEeG,2018-01-05,uy
111,Pasarla Bien,Marama,1704,https://open.spotify.com/track/0ZzVPCGdkpKcxAzMNDD5UZ,2018-01-05,uy
112,Vive Y Disfruta,Marama,1701,https://open.spotify.com/track/05DDI0GbLFd0oAfWuSrI8y,2018-01-05,uy
113,Attention,Charlie Puth,1699,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-05,uy
114,Lo Que Pasa en la Noche,Mano Arriba,1698,https://open.spotify.com/track/2eOleVJlGvBE027wpnYt2H,2018-01-05,uy
115,Casa Sola,El Reja,1691,https://open.spotify.com/track/1eGcvbOQxpkZwrkxMTNqKM,2018-01-05,uy
116,Me Quedo Con Vos,Olvidate!,1686,https://open.spotify.com/track/6inr7qJrfxszjTVAg34a6X,2018-01-05,uy
117,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,1685,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-05,uy
118,Por Favor - Spanglish Version,Fifth Harmony,1670,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-05,uy
119,No vaya a ser,Pablo Alborán,1660,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-05,uy
120,La Noche No Es para Dormir,Mano Arriba,1652,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0,2018-01-05,uy
121,Vacaciones,Wisin,1652,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-05,uy
122,Que Fui Tu Amante,El Gucci y Su Banda,1647,https://open.spotify.com/track/1fmiCxwEbZFIszITXsV65M,2018-01-05,uy
123,River (feat. Ed Sheeran),Eminem,1640,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-05,uy
124,Gucci Gang,Lil Pump,1632,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-05,uy
125,Something Just Like This,The Chainsmokers,1614,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-05,uy
126,Chantaje,Shakira,1605,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-05,uy
127,Too Good At Goodbyes,Sam Smith,1589,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-05,uy
128,Ahora Me Llama - Remix,Karol G,1580,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-05,uy
129,Como Tú,Luciano Pereyra,1573,https://open.spotify.com/track/7IwNPHjpZMkggv0qlh1rUO,2018-01-05,uy
130,Alguien Robo,Sebastian Yatra,1568,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-05,uy
131,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1557,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-05,uy
132,Reggaetón Lento (Remix),CNCO,1557,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-05,uy
133,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,1553,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,2018-01-05,uy
134,El Equivocado,Mano Arriba,1551,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq,2018-01-05,uy
135,Ropa Interior,Justin Quiles,1538,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI,2018-01-05,uy
136,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,1528,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-05,uy
137,SUBEME LA RADIO,Enrique Iglesias,1525,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-05,uy
138,Netflixxx,Brytiago,1518,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-05,uy
139,Negarlo Todo,La Sandonga,1499,https://open.spotify.com/track/4jJiSrJSaLTvkm5b2dLLXi,2018-01-05,uy
140,Me Enamoré,Shakira,1497,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-05,uy
141,Despacito - Remix,Luis Fonsi,1496,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-05,uy
142,Maldición,Once Tiros,1488,https://open.spotify.com/track/34BMzIFvpIgacpqUvuNpOT,2018-01-05,uy
143,Dusk Till Dawn - Radio Edit,ZAYN,1471,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-05,uy
144,Nuestro Secreto,Carlos Vives,1458,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-05,uy
145,Carnavalintro,CHANO,1431,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe,2018-01-05,uy
146,Mi Gente (feat. Beyoncé),J Balvin,1426,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2018-01-05,uy
147,Tequila Pa la Razon,Los Negroni,1418,https://open.spotify.com/track/2jyiIMtyigCpxM76PCEH71,2018-01-05,uy
148,Hechizo Caliente,VAS,1408,https://open.spotify.com/track/0lVhRvhm4NIyK3cGknHY1f,2018-01-05,uy
149,Devuélveme El Corazón,Sebastian Yatra,1397,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-05,uy
150,Puti Short,De La Calle,1396,https://open.spotify.com/track/1KTnaTJgCt0F3WwMNjL5T6,2018-01-05,uy
151,No Me Busques,Agus Padilla,1395,https://open.spotify.com/track/6OvnE7652A5wulKlgcA55Q,2018-01-05,uy
152,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1377,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-05,uy
153,El Animal,Marcos da costa,1344,https://open.spotify.com/track/26XsZqSR4LyhaK3nJoIIaM,2018-01-05,uy
154,El Desorden,Ozuna,1335,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-05,uy
155,Si Te Lastime,Seven Kayne,1335,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ,2018-01-05,uy
156,Mayor Que Yo,La Sandonga,1334,https://open.spotify.com/track/47F3g6j8rf44EzyEFAz4Fm,2018-01-05,uy
157,Báilame,Nacho,1329,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-05,uy
158,Real Friends,Camila Cabello,1328,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-05,uy
159,Comerte a Besos (feat. Cande Buasso),Pijama Party,1327,https://open.spotify.com/track/4UHZMWgKDjJ1zS0t6f6qPv,2018-01-05,uy
160,Creo,Callejeros,1323,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2018-01-05,uy
161,No Me Enamoro Mas,La Sandonga,1322,https://open.spotify.com/track/0Kr4Q2rnpsRMHeyGQjJQjk,2018-01-05,uy
162,Llamame Mas Temprano,Mano Arriba,1317,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk,2018-01-05,uy
163,Tu y Yo,Pijama Party,1312,https://open.spotify.com/track/4FZZy7ESCCm9Q8cqyy1ZKP,2018-01-05,uy
164,Boom Boom,RedOne,1299,https://open.spotify.com/track/4NzenFNqsYRvrG7rLdF1Ej,2018-01-05,uy
165,Soy Peor,Bad Bunny,1287,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-05,uy
166,Imitadora,Romeo Santos,1277,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-05,uy
167,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1276,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-05,uy
168,Andas En Mi Cabeza,Chino & Nacho,1275,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-05,uy
169,Thunder,Imagine Dragons,1272,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-05,uy
170,Madrugada,La Beriso,1266,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9,2018-01-05,uy
171,Ready for the Night,Duki,1264,https://open.spotify.com/track/7JIjlqksUcoVWOM3XdINe6,2018-01-05,uy
172,Never Be the Same,Camila Cabello,1248,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-05,uy
173,Thinking Out Loud,Ed Sheeran,1240,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-05,uy
174,La Bicicleta,Carlos Vives,1237,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-05,uy
175,Vente Pa' Ca,Ricky Martin,1235,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-05,uy
176,José Sabía,La Vela Puerca,1233,https://open.spotify.com/track/3xeaXIjG0RONgwXA3G5nH3,2018-01-05,uy
177,Aventura,Pijama Party,1233,https://open.spotify.com/track/1y9mv4NMheIuIUKf9hsIsy,2018-01-05,uy
178,Hola (feat. Maluma),Flo Rida,1231,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-05,uy
179,Borro Cassette,Maluma,1225,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-05,uy
180,Friends (with BloodPop®),Justin Bieber,1223,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-05,uy
181,Him & I (with Halsey),G-Eazy,1223,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-05,uy
182,Ojalá (feat. Darell),De La Ghetto,1221,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-05,uy
183,Chau,No Te Va Gustar,1220,https://open.spotify.com/track/1984D5gJLsxAkZaF5fSdGG,2018-01-05,uy
184,Te Quiero Pa´Mi,Don Omar,1206,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-05,uy
185,Ni Tú Ni Yo,Jennifer Lopez,1203,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,2018-01-05,uy
186,Soltera,Sonido Cristal,1197,https://open.spotify.com/track/2Qf8bBlfVYXwGNj8NXvYSu,2018-01-05,uy
187,No Me Olvides,La Beriso,1195,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj,2018-01-05,uy
188,Una Nueva Noche Fría,Callejeros,1193,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA,2018-01-05,uy
189,Todo,Los Negroni,1191,https://open.spotify.com/track/6IyMDoe24rUTyEiBbn0ubN,2018-01-05,uy
190,Nunca quise,Intoxicados,1185,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy,2018-01-05,uy
191,No Llora,El Cuarteto De Nos,1182,https://open.spotify.com/track/1kEoU9Dmivr2JoOf7ramyT,2018-01-05,uy
192,Tan Lejos,No Te Va Gustar,1179,https://open.spotify.com/track/7D5yebasDybJ83PTpwQNfx,2018-01-05,uy
193,Safari,J Balvin,1172,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-05,uy
194,Lumbra,Cali Y El Dandee,1170,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-05,uy
195,There's Nothing Holdin' Me Back,Shawn Mendes,1169,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-05,uy
196,Rabiola,MC Kevinho,1164,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr,2018-01-05,uy
197,Noche Loca,Marama,1163,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,2018-01-05,uy
198,Stargazing,Kygo,1163,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-05,uy
199,Photograph,Ed Sheeran,1154,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-05,uy
200,Ave María,Lafame,1151,https://open.spotify.com/track/4ESTxp7HLpplDNA2n1jhFn,2018-01-05,uy
1,Échame La Culpa,Luis Fonsi,17748,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-06,uy
2,Corazón,Maluma,16906,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-06,uy
3,Criminal,Natti Natasha,15038,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-06,uy
4,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,13711,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-06,uy
5,Sensualidad,Bad Bunny,13420,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-06,uy
6,Downtown,Anitta,12791,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-06,uy
7,Se Preparó,Ozuna,11575,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-06,uy
8,Mayores,Becky G,11059,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-06,uy
9,Suena El Dembow,Joey Montana,10690,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-06,uy
10,Que Va,Alex Sensation,10564,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-06,uy
11,Báilame - Remix,Nacho,9459,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-06,uy
12,Perro Fiel,Shakira,9432,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-06,uy
13,Me Rehúso,Danny Ocean,8709,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-06,uy
14,She Don't Give a FO (feat. Khea),Duki,8654,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-06,uy
15,Havana - Remix,Camila Cabello,8604,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-06,uy
16,Bella,Wolfine,8036,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-06,uy
17,SUTRA,Sebastian Yatra,7889,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-06,uy
18,Vuelve,Daddy Yankee,7739,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-06,uy
19,Robarte un Beso,Carlos Vives,7663,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-06,uy
20,Escápate Conmigo,Wisin,7366,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-06,uy
21,Loca,Cazzu,7278,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-06,uy
22,Bella y Sensual,Romeo Santos,7257,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-06,uy
23,Que Rico Baila,Rombai,7109,https://open.spotify.com/track/5QTWB74jDroxV6DvMqV533,2018-01-06,uy
24,3 A.M.,Jesse & Joy,7032,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-06,uy
25,Felices los 4,Maluma,6486,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-06,uy
26,Dime Cosas Lindas,Dame 5,6445,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J,2018-01-06,uy
27,Loco Enamorado,Abraham Mateo,6418,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-06,uy
28,Bonita,J Balvin,6351,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-06,uy
29,Bum Bum Tam Tam,MC Fioti,6314,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-06,uy
30,Mi Mala,Mau y Ricky,6156,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-06,uy
31,Mi Gente,J Balvin,6103,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-06,uy
32,Síguelo Bailando,Ozuna,5766,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-06,uy
33,Una Lady Como Tú,Manuel Turizo,5670,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-06,uy
34,Hello Cotto,Duki,5651,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-06,uy
35,Ahora Dice,Chris Jeday,5646,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-06,uy
36,Mamita,CNCO,5564,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-06,uy
37,Explícale,Yandel,5543,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-06,uy
38,Déjate Llevar,Juan Magán,5211,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-06,uy
39,Havana,Camila Cabello,5096,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-06,uy
40,Tú Foto,Ozuna,5038,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-06,uy
41,Hey DJ,CNCO,4942,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-06,uy
42,Quiero Repetir,Ozuna,4916,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-06,uy
43,La Formula (feat. Chris Jeday),De La Ghetto,4874,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-06,uy
44,Como Antes,Yandel,4748,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-06,uy
45,#Natural,Paty Cantú,4701,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-06,uy
46,New Rules,Dua Lipa,4682,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-06,uy
47,Shape of You,Ed Sheeran,4669,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-06,uy
48,Vete,Khea,4561,https://open.spotify.com/track/2rZB6indPhp8C5AZK1PpkS,2018-01-06,uy
49,Chambea,Bad Bunny,4479,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-06,uy
50,Si Tú La Ves,Nicky Jam,4340,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-06,uy
51,Olha a Explosão,MC Kevinho,4326,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-06,uy
52,Rockstar,Duki,3757,https://open.spotify.com/track/1iidvirbvLhm05k83k4N64,2018-01-06,uy
53,Despacito (Featuring Daddy Yankee),Luis Fonsi,3709,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-06,uy
54,Condenado Para el Millon,Paulo Londra,3528,https://open.spotify.com/track/5UjhWsB5rddZEPlNUcGDLV,2018-01-06,uy
55,El Farsante,Ozuna,3524,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-06,uy
56,Esperándote,Manuel Turizo,3508,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-06,uy
57,Piel a Piel,Dame 5,3417,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82,2018-01-06,uy
58,Dembow,Danny Ocean,3413,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-06,uy
59,Besame,Valentino,3002,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-06,uy
60,"Amor, Amor, Amor",Jennifer Lopez,2898,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-06,uy
61,Cuando Se Pone a Bailar,Rombai,2884,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-06,uy
62,Una Lady Como Tú - Remix,Manuel Turizo,2812,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-06,uy
63,Bonita - Remix,J Balvin,2809,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-06,uy
64,Besándote,Piso 21,2703,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-06,uy
65,Lejos,Dame 5,2685,https://open.spotify.com/track/6Kk4fza1rX70tVY3ZZcsic,2018-01-06,uy
66,Todo Comienza en la Disco,Wisin,2668,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-06,uy
67,Vai malandra (feat. Tropkillaz e DJ Yuri Martins),Anitta,2626,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7,2018-01-06,uy
68,Wolves,Selena Gomez,2616,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-06,uy
69,Una y Otra Vez,Rombai,2596,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-06,uy
70,What Lovers Do (feat. SZA),Maroon 5,2534,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-06,uy
71,La Quiero Conocer,Marama,2521,https://open.spotify.com/track/2HNBSacyB6jm04n9dX2Mse,2018-01-06,uy
72,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,2489,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-06,uy
73,Háblame Bajito,Abraham Mateo,2486,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-06,uy
74,Te Quiero Más,TINI,2450,https://open.spotify.com/track/1LJZUPoyDiYLO4DQS6pWS0,2018-01-06,uy
75,Amor para un Rato,Olvidate!,2448,https://open.spotify.com/track/3j1o2GHPuRUoXC5KkiE6oU,2018-01-06,uy
76,Bajito No,Los Negroni,2412,https://open.spotify.com/track/2NbMHtHIp8jH4oglpEx0Jc,2018-01-06,uy
77,Me Llamas (feat. Maluma) - Remix,Piso 21,2411,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-06,uy
78,Besos En Guerra,Morat,2409,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-06,uy
79,Loca (feat. Cali Y El Dandee),Maite Perroni,2393,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-06,uy
80,GPS,Maluma,2377,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-06,uy
81,Baila Morena,Dame 5,2367,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV,2018-01-06,uy
82,Solo a Solas (feat. Maluma),Cosculluela,2359,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-06,uy
83,Perfect,Ed Sheeran,2356,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-06,uy
84,Se Olvidó Y Bailó,Migrantes,2352,https://open.spotify.com/track/6aD0n2x1Vrg1pfzeWJ2muP,2018-01-06,uy
85,La Modelo,Ozuna,2280,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-06,uy
86,La Rompe Corazones,Daddy Yankee,2271,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-06,uy
87,Reggaetón Lento (Bailemos),CNCO,2210,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-06,uy
88,Traicionera,Sebastian Yatra,2139,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-06,uy
89,rockstar,Post Malone,2108,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-06,uy
90,Como Va,Miway,2073,https://open.spotify.com/track/3K6houjRRhMUnTnjKZrcvy,2018-01-06,uy
91,Otra Vez (feat. J Balvin),Zion & Lennox,2066,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-06,uy
92,Algo Tiene,Natalie Perez,2065,https://open.spotify.com/track/5HMLzZJYj3gRo2ulIBSC5d,2018-01-06,uy
93,Besarte,Rombai,2001,https://open.spotify.com/track/6Ar0Rcqv4AMonCshpAIheB,2018-01-06,uy
94,Krippy Kush,Farruko,2001,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-06,uy
95,Dorado,Ecko,1973,https://open.spotify.com/track/3J4cbpVuuo8sdLWcEajRA3,2018-01-06,uy
96,El Amante,Nicky Jam,1971,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-06,uy
97,Bebe (feat. Anuel AA),Ozuna,1951,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-06,uy
98,B.U.H.O (feat. Duki & Klave),Midel,1902,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,2018-01-06,uy
99,Luna Llena,Paulo Londra,1884,https://open.spotify.com/track/1kK7yrknQvA2wEU5zyG41m,2018-01-06,uy
100,Juraste,Sky,1861,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-06,uy
101,La Noche No Es para Dormir,Mano Arriba,1852,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0,2018-01-06,uy
102,Tengo un vicio,#TocoParaVos,1813,https://open.spotify.com/track/2i6Sz8iwPsMuS8cCUoTiuT,2018-01-06,uy
103,El Amante - Remix,Nicky Jam,1793,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-06,uy
104,How Long,Charlie Puth,1779,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-06,uy
105,Me Quedo Con Vos,Olvidate!,1774,https://open.spotify.com/track/6inr7qJrfxszjTVAg34a6X,2018-01-06,uy
106,Casa Sola,El Reja,1771,https://open.spotify.com/track/1eGcvbOQxpkZwrkxMTNqKM,2018-01-06,uy
107,Egoísta,Ozuna,1755,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-06,uy
108,Ahora Me Llama,Karol G,1747,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-06,uy
109,Chantaje,Shakira,1731,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-06,uy
110,Que Fui Tu Amante,El Gucci y Su Banda,1715,https://open.spotify.com/track/1fmiCxwEbZFIszITXsV65M,2018-01-06,uy
111,Sigo Extrañándote,J Balvin,1711,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-06,uy
112,Lo Que Pasa en la Noche,Mano Arriba,1690,https://open.spotify.com/track/2eOleVJlGvBE027wpnYt2H,2018-01-06,uy
113,Me Enamoré,Shakira,1679,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-06,uy
114,Romance,Nacho,1673,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-06,uy
