Position,Track Name,Artist,Streams,URL,Date,Region
99,River (feat. Ed Sheeran),Eminem,3075,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-05,ec
100,Una y otra vez,Manuel Medrano,3069,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G,2018-01-05,ec
101,Devuélveme El Corazón,Sebastian Yatra,3057,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-05,ec
102,Destino o Casualidad,Melendi,3028,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-05,ec
103,Caraluna,Bacilos,2996,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-05,ec
104,Reggaetón Lento (Bailemos),CNCO,2942,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-05,ec
105,Krippy Kush,Farruko,2912,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-05,ec
106,Solo a Solas (feat. Maluma),Cosculluela,2892,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-05,ec
107,Feels,Calvin Harris,2881,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-05,ec
108,Believer,Imagine Dragons,2872,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-05,ec
109,Vacaciones,Wisin,2867,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-05,ec
110,Me Enamoré,Shakira,2844,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-05,ec
111,Bebe (feat. Anuel AA),Ozuna,2834,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-05,ec
112,I Feel It Coming,The Weeknd,2809,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-05,ec
113,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2807,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-05,ec
114,How Long,Charlie Puth,2797,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-05,ec
115,La Estrategia,Cali Y El Dandee,2783,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-05,ec
116,Por Favor - Spanglish Version,Fifth Harmony,2734,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-05,ec
117,Photograph,Ed Sheeran,2731,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-05,ec
118,Ay Mi Dios,IAmChino,2728,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-05,ec
119,That's What I Like,Bruno Mars,2711,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-05,ec
120,La Bicicleta,Carlos Vives,2671,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-05,ec
121,Thunder,Imagine Dragons,2663,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-05,ec
122,Romance,Nacho,2622,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-05,ec
123,Amor Con Hielo,Morat,2555,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP,2018-01-05,ec
124,Vitamina,Maluma,2554,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-05,ec
125,Ahora Me Llama - Remix,Karol G,2529,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-05,ec
126,Joga O Bum Bum Tam Tam,MC Fioti,2515,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-05,ec
127,La flaca,Jarabe De Palo,2496,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-05,ec
128,Him & I (with Halsey),G-Eazy,2449,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-05,ec
129,One Dance,Drake,2423,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-05,ec
130,Al Filo de Tu Amor,Carlos Vives,2413,https://open.spotify.com/track/5yJCrSdwrLFzboxg0z9xMd,2018-01-05,ec
131,Soy Peor,Bad Bunny,2389,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-05,ec
132,Chantaje,Shakira,2385,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-05,ec
133,23,Maluma,2375,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-05,ec
134,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2361,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-05,ec
135,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2342,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-05,ec
136,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2326,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-05,ec
137,Let Me Love You,DJ Snake,2316,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-05,ec
138,100 Años,Ha*Ash,2300,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-05,ec
139,It Ain't Me (with Selena Gomez),Kygo,2299,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-05,ec
140,Closer,The Chainsmokers,2276,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-05,ec
141,Happy Happy,Nacho,2275,https://open.spotify.com/track/4akm5q8AyAdbYPN2s7jxhY,2018-01-05,ec
142,The Scientist,Coldplay,2275,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-05,ec
143,Afuera del planeta,Manuel Medrano,2274,https://open.spotify.com/track/71t9GoojGIMZLySI6imKFY,2018-01-05,ec
144,Enamorándonos,Cabas,2246,https://open.spotify.com/track/0aywfeIr0tmhLZJxzqOhzP,2018-01-05,ec
145,Vente Pa' Ca,Ricky Martin,2246,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-05,ec
146,Solo - Remix,Lary Over,2245,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-05,ec
147,Reggaetón Lento (Remix),CNCO,2242,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-05,ec
148,24K Magic,Bruno Mars,2236,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-05,ec
149,More Than You Know,Axwell /\ Ingrosso,2228,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-05,ec
150,Juraste,Sky,2227,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-05,ec
151,Silence,Marshmello,2224,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-05,ec
152,Borro Cassette,Maluma,2214,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-05,ec
153,Safari,J Balvin,2200,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-05,ec
154,Feel It Still,Portugal. The Man,2196,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-05,ec
155,Friends (with BloodPop®),Justin Bieber,2180,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-05,ec
156,Stargazing,Kygo,2144,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-05,ec
157,Por Fin Te Encontré,Cali Y El Dandee,2142,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,2018-01-05,ec
158,Ni Tú Ni Yo,Jennifer Lopez,2129,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,2018-01-05,ec
159,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2126,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-05,ec
160,Mala y Peligrosa,Víctor Manuelle,2118,https://open.spotify.com/track/0afpbPmRHldjP59YRslQz9,2018-01-05,ec
161,Scared to Be Lonely,Martin Garrix,2113,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-05,ec
162,Unforgettable,French Montana,2090,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-05,ec
163,Saturno,Pablo Alborán,2089,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-05,ec
164,La Mujer Que Bota Fuego (feat. Natalia Jiménez),Manuel Medrano,2067,https://open.spotify.com/track/6w6EINTodc8j0TWtrWHdm2,2018-01-05,ec
165,SUBEME LA RADIO,Enrique Iglesias,2063,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-05,ec
166,When I Was Your Man,Bruno Mars,2062,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-05,ec
167,El Amante - Remix,Nicky Jam,2062,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-05,ec
168,Faded,Alan Walker,2049,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-05,ec
169,Te Quiero Pa´Mi,Don Omar,2047,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-05,ec
170,Stressed Out,Twenty One Pilots,2046,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-05,ec
171,Lumbra,Cali Y El Dandee,2031,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-05,ec
172,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2030,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-05,ec
173,Ando buscando,Carlos Baute,2028,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX,2018-01-05,ec
174,Aprender A Quererte,Morat,2028,https://open.spotify.com/track/52M5auEmcKuKLJzuwWj5xs,2018-01-05,ec
175,Escápate Conmigo - Remix,Wisin,2019,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-05,ec
176,All of Me,John Legend,2014,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-05,ec
177,Quédate,Manuel Medrano,2004,https://open.spotify.com/track/5XXxxfDWGvI6OaXPEniklV,2018-01-05,ec
178,La Dama,Karol G,1981,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-05,ec
179,Kung Fu,Dasoul,1974,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq,2018-01-05,ec
180,Devuelveme a mi chica,Hombres G,1972,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190,2018-01-05,ec
181,Deja vu,Prince Royce,1957,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-05,ec
182,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1957,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez,2018-01-05,ec
183,Es Tarde,Juanes,1953,https://open.spotify.com/track/3ktSe2NHl8RO1Fjh7mcvam,2018-01-05,ec
184,Vai malandra (feat. Tropkillaz e DJ Yuri Martins),Anitta,1952,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7,2018-01-05,ec
185,Ya No Me Duele Más - Remix,Silvestre Dangond,1949,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA,2018-01-05,ec
186,Say You Won't Let Go,James Arthur,1927,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-05,ec
187,Hola (feat. Maluma),Flo Rida,1925,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-05,ec
188,No Lie,Sean Paul,1909,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-05,ec
189,Si Tu Novio Te Deja Sola,J Balvin,1907,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-05,ec
190,Te Mando Flores,Fonseca,1900,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2018-01-05,ec
191,Ya Me Enteré,Reik,1892,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja,2018-01-05,ec
192,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,1888,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-05,ec
193,Chillax,Farruko,1887,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-05,ec
194,Hear Me Now,Alok,1884,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2018-01-05,ec
195,Netflixxx,Brytiago,1883,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-05,ec
196,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,1881,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA,2018-01-05,ec
197,Tuesday,Burak Yeter,1866,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR,2018-01-05,ec
198,Flaca,Andrés Calamaro,1865,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-05,ec
199,Starboy,The Weeknd,1862,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-05,ec
200,Quédate Conmigo,Chyno Miranda,1852,https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y,2018-01-05,ec
1,Corazón,Maluma,30818,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-06,ec
2,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,30335,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-06,ec
3,Échame La Culpa,Luis Fonsi,29378,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-06,ec
4,Criminal,Natti Natasha,23094,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-06,ec
5,Sensualidad,Bad Bunny,22315,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-06,ec
6,Downtown,Anitta,21387,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-06,ec
7,Bella,Wolfine,21316,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-06,ec
8,Que Va,Alex Sensation,18086,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-06,ec
9,Mayores,Becky G,17897,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-06,ec
10,Se Preparó,Ozuna,17252,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-06,ec
11,Robarte un Beso,Carlos Vives,16879,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-06,ec
12,Suena El Dembow,Joey Montana,16592,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-06,ec
13,SUTRA,Sebastian Yatra,16456,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-06,ec
14,Báilame - Remix,Nacho,15123,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-06,ec
15,Me Rehúso,Danny Ocean,15121,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-06,ec
16,Perro Fiel,Shakira,14465,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-06,ec
17,Déjate Llevar,Juan Magán,13516,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-06,ec
18,Besame,Valentino,13401,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-06,ec
19,Esperándote,Manuel Turizo,12606,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-06,ec
20,Bella y Sensual,Romeo Santos,12494,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-06,ec
21,Olha a Explosão,MC Kevinho,12359,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-06,ec
22,Escápate Conmigo,Wisin,11668,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-06,ec
23,Una Lady Como Tú,Manuel Turizo,11428,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-06,ec
24,Havana - Remix,Camila Cabello,10897,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-06,ec
25,Vuelve,Daddy Yankee,10771,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-06,ec
26,Cásate Conmigo,Silvestre Dangond,10694,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-06,ec
27,Loco Enamorado,Abraham Mateo,10648,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-06,ec
28,3 A.M.,Jesse & Joy,10617,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-06,ec
29,Bum Bum Tam Tam,MC Fioti,10576,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-06,ec
30,Bonita,J Balvin,10441,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-06,ec
31,Felices los 4,Maluma,10167,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-06,ec
32,Vivo Pensando En Ti,Felipe Peláez,10091,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-06,ec
33,Besos En Guerra,Morat,9959,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-06,ec
34,Dembow,Danny Ocean,9889,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-06,ec
35,Scooby Doo Pa Pa,Dj Kass,9542,https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN,2018-01-06,ec
36,Mi Mala,Mau y Ricky,9364,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-06,ec
37,Mi Gente,J Balvin,9276,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-06,ec
38,Solo,Amenazzy,8880,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-06,ec
39,Ahora Dice,Chris Jeday,8515,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-06,ec
40,Como Antes,Yandel,8464,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-06,ec
41,Mamita,CNCO,8392,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-06,ec
42,New Rules,Dua Lipa,8259,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-06,ec
43,Shape of You,Ed Sheeran,8190,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-06,ec
44,Havana,Camila Cabello,8045,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-06,ec
45,Quiero Repetir,Ozuna,7945,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-06,ec
46,Explícale,Yandel,7900,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-06,ec
47,Si Tú La Ves,Nicky Jam,7897,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-06,ec
48,#Natural,Paty Cantú,7740,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-06,ec
49,Hey DJ,CNCO,7297,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-06,ec
50,Perfect,Ed Sheeran,7267,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-06,ec
51,Besándote,Piso 21,7093,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-06,ec
52,Tú Foto,Ozuna,6929,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-06,ec
53,Por Pura Curiosidad,Fonseca,6608,https://open.spotify.com/track/1kLTaKK1qbtGuxggUtz8iz,2018-01-06,ec
54,Amantes,Greeicy,6588,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-06,ec
55,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,6457,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-06,ec
56,Por Hacerme el Bueno,Bacilos,6367,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-06,ec
57,Chambea,Bad Bunny,6228,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-06,ec
58,Otra Vez (feat. J Balvin),Zion & Lennox,5542,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-06,ec
59,Síguelo Bailando,Ozuna,5456,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-06,ec
60,Loca (feat. Cali Y El Dandee),Maite Perroni,5361,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-06,ec
61,Despacito (Featuring Daddy Yankee),Luis Fonsi,5157,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-06,ec
62,Me Llamas (feat. Maluma) - Remix,Piso 21,5081,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-06,ec
63,GPS,Maluma,5075,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-06,ec
64,rockstar,Post Malone,4925,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-06,ec
65,What Lovers Do (feat. SZA),Maroon 5,4916,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-06,ec
66,La Formula (feat. Chris Jeday),De La Ghetto,4823,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-06,ec
67,Wolves,Selena Gomez,4682,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-06,ec
68,Bonita - Remix,J Balvin,4395,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-06,ec
69,El Farsante,Ozuna,4350,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-06,ec
70,Traicionera,Sebastian Yatra,4312,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-06,ec
71,Gucci Gang,Lil Pump,4259,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-06,ec
72,"Amor, Amor, Amor",Jennifer Lopez,4218,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-06,ec
73,Báilame,Nacho,4205,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-06,ec
74,Una Lady Como Tú - Remix,Manuel Turizo,4037,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-06,ec
75,Bajo el agua,Manuel Medrano,4025,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g,2018-01-06,ec
76,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,3997,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-06,ec
77,Too Good At Goodbyes,Sam Smith,3964,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-06,ec
78,Attention,Charlie Puth,3861,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-06,ec
79,El Amante,Nicky Jam,3847,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-06,ec
80,Todo Comienza en la Disco,Wisin,3843,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-06,ec
81,Sé Que Te Duele,Alejandro Fernandez,3697,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-06,ec
82,Imitadora,Romeo Santos,3679,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-06,ec
83,Andas En Mi Cabeza,Chino & Nacho,3673,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-06,ec
84,La Rompe Corazones,Daddy Yankee,3668,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-06,ec
85,Ahora Me Llama,Karol G,3636,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-06,ec
86,Reggaetón Lento (Bailemos),CNCO,3627,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-06,ec
87,Sigo Extrañándote,J Balvin,3573,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-06,ec
88,Alguien Robo,Sebastian Yatra,3554,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-06,ec
89,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,3505,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-06,ec
90,Háblame Bajito,Abraham Mateo,3505,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-06,ec
91,Ay Mi Dios,IAmChino,3476,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-06,ec
92,No vaya a ser,Pablo Alborán,3321,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-06,ec
93,A Ella,Karol G,3256,https://open.spotify.com/track/6081KcXIw1Xli7DBL53CVH,2018-01-06,ec
94,Vacaciones,Wisin,3189,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-06,ec
95,Cómo Te Atreves,Morat,3185,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-06,ec
96,Krippy Kush,Farruko,3140,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-06,ec
97,Solo a Solas (feat. Maluma),Cosculluela,3139,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-06,ec
98,Me Enamoré,Shakira,3129,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-06,ec
99,La Modelo,Ozuna,3126,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-06,ec
100,Bebe (feat. Anuel AA),Ozuna,3117,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-06,ec
101,La Bicicleta,Carlos Vives,3097,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-06,ec
102,Caraluna,Bacilos,3082,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-06,ec
103,There's Nothing Holdin' Me Back,Shawn Mendes,3075,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-06,ec
104,Devuélveme El Corazón,Sebastian Yatra,3048,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-06,ec
105,Thinking Out Loud,Ed Sheeran,2997,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-06,ec
106,Nuestro Secreto,Carlos Vives,2981,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-06,ec
107,How Long,Charlie Puth,2976,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-06,ec
108,That's What I Like,Bruno Mars,2968,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-06,ec
109,Dusk Till Dawn - Radio Edit,ZAYN,2951,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-06,ec
